209.979
209.979
209.979
209.979
209.979
209.979
1006.3359536674367
1006.3359536674367
1006.3359536674367
1518.7567450818883
1540.8754520642574
1544.2267829850196
1559.7582962711863
1562.1391193148156
1881.5352780460796
1897.3094953525945
2060.9661134857706
2631.3663764253515
2963.6267026839078
3266.151428451831
3489.406930178286
3696.53805868547
3885.2084064350097
3962.251451946854
4019.7341057473973
4083.4779132772924
4147.311192436172
4263.231129445686
4368.078564865196
4540.486260268268
4919.580934312937
4949.522632525793
5026.581404107938
5130.772673208306
6018.743048751376
6025.228225539373
6369.646832063959
6463.468619141701
6531.991956910889
6585.114499423543
6823.500070670884
6837.423153947326
6891.462378118718
6919.15219034899
7088.62605305729
7096.61166825594
7096.691946238459
7204.09573276473
7208.3594117436205
7263.476688230449
7384.375250933584
7393.707046273233
7428.591404698787
7433.085051360147
7518.364407350246
7528.866548156193
7621.359145633546
7630.145748115552
7726.543452828286
7726.7157516699135
7970.947707534258
7977.488727207475
8066.460919283599
8086.368414632565
8086.375754650116
8102.07201057161
8139.920546435812
8140.092429845675
8152.662753511207
8171.029411119232
8173.4792234616525
8174.351940521425
8344.913855586521
8354.422404957792
8354.429057372283
8385.45799433209
8483.250611065436
8489.42724616552
8489.53106433238
8610.330010783682
8610.332317998436
8616.722372093183
8620.959171847115
8645.138616842194
8647.362427006488
8658.947084739644
8665.642573396843
8731.292263585618
8756.628426342786
8764.35460870665
8766.39820198675
8858.62519070518
8858.63994389622
8872.204331742623
8876.262544413104
8885.820024389985
8888.248336138266
8893.264952095098
8910.986003710532
8922.342418277882
8959.231087850405
8965.259255114863
9022.091726781146
9035.304042065074
9047.978319090236
9099.246770948437
9108.657392227573
9109.853126232802
9117.003988484876
9188.275961541121
9214.034467136988
9227.178450448204
9231.572075328806
9240.7171831309
9325.175352543381
9343.40347486789
9348.3752984688
9357.767515705878
9433.775821096866
9443.73014119884
9444.927531327468
9447.855597156271
9455.27517340778
9461.883634678281
9464.570102270667
9476.287562701198
9478.041675523777
9490.343773455608
9492.188468087457
9529.188150636728
9529.193165281336
9540.510729738653
9540.65916724257
9542.384982131158
9542.740686633908
9545.029101505132
9545.024047130424
9548.017747705157
9580.196521715743
9582.064939479831
9582.588827484857
9582.78160214651
9584.277883282828
9584.30397586514
9585.010828668826
9620.220312116788
9620.508600353576
9621.552395134468
9624.78906827718
9625.675924234292
9629.056512852752
9630.77674113704
9630.740438287261
9636.877940359947
9636.879081114543
9638.241669118956
9643.960090813933
9650.142997620535
9653.929923211717
9657.01636931095
9657.337554799315
9667.231690631816
9668.467642462167
9694.207013942756
9731.185790885424
9731.909268070387
9735.620663653704
9737.955389781358
9740.419284203905
9767.20176915926
9767.66615914717
9767.671197823083
9768.106165877029
9791.747813684195
9793.308224682178
9793.454130494845
9799.120192817367
9799.258114889655
9800.65504224248
9801.28879798052
9830.583979959625
9830.750874893287
9831.258990238779
9831.628643211021
9841.327347884093
9841.805651301413
9841.884841252502
9842.557471346856
9845.811808552136
9848.70803976404
9848.84690369201
9849.098854440204
9886.036718490739
9887.593364653023
9887.774428375713
9889.127460857884
9889.827045093958
9893.1439760883
9893.31844086571
9898.062911486542
9898.31750911286
9898.730747912385
9901.047654709713
9903.146854818448
9967.768518030443
9967.922321202894
9969.610006702844
9970.319384472556
9971.680177330445
9972.088066666562
9972.836479231124
9972.993973491593
9977.45573136947
9977.806300731352
9977.892724678222
9980.595054967142
9994.944911952045
9995.14996524189
9995.595279112436
9995.83434974411
9996.283749910895
9996.420073510571
9996.674289228868
9996.69303630112
9998.29936850522
9998.869096112176
9999.03805882566
9999.294747332602
10001.789129441322
10002.004329246654
10002.024334300875
10002.808016450112
10002.887926443818
10003.274059098647
10003.459470545513
10003.66698089634
10003.7706091261
10003.843732862602
10003.849983256405
10003.871304024871
10004.019251732714
10004.593041716907
10004.761408598484
10004.877727696023
10005.13488871757
10005.610961314474
10005.754165633525
10005.782734577298
10005.800877520478
10006.064548322078
10006.052019972241
10006.12908589763
10006.261125201429
10006.424588477254
10006.457114522149
10007.138923250082
10007.164883945688
10007.184067743345
10007.262154846192
10007.267519646559
10007.348363405637
10007.405208175642
10007.787069629445
10007.829792251643
10007.92540424822
10009.164829801372
10009.19664874515
10009.239570537326
10009.282322989906
10009.28800080802
10009.300850206337
10009.436791202595
10009.477579197881
10009.514280762338
10010.6969478353
10010.74458651714
10011.251402362786
10011.398006591626
10011.399819795759
10011.407670896071
10011.601222367462
10011.660688660895
10011.664015872419
10011.70503818476
10011.726112851513
10011.7326510793
10011.801950295241
10011.823672020733
10011.832876574423
10011.834508114745
10011.882086213316
10011.883725255284
10011.915530028
10011.937328284559
10011.975742394055
10012.456002245453
10012.470541886993
10012.498527686226
10012.529821510376
10012.54591420178
10012.569600849369
10012.569987978768
10012.610802336296
10012.626074816813
10012.64533778663
10012.649106638853
10012.656914038305
